0.312,0.326791,0,4.28129e-08,4.32777e-07,2.37795e-07,-0 0 0.5
0.313,0.327826,0,4.4846e-08,4.53794e-07,2.4932e-07,-0 0 0.5
0.314,0.32881,0,4.69185e-08,4.73918e-07,2.60418e-07,-0 0 0.5
0.315,0.329804,0,4.88102e-08,4.9421e-07,2.7151e-07,-0 0 0.5
0.316,0.330809,0,5.07652e-08,5.16434e-07,2.83599e-07,-0 0 0.5
0.317,0.331816,0,5.31531e-08,5.37953e-07,2.95553e-07,-0 0 0.5
0.318,0.332769,0,5.55734e-08,5.63289e-07,3.09431e-07,-0 0 0.5
0.319,0.333781,0,5.80383e-08,5.87986e-07,3.23012e-07,-0 0 0.5
0.32,0.334791,0,6.04138e-08,6.13252e-07,3.36833e-07,-0 0 0.5
0.321,0.335802,0,6.28242e-08,6.4068e-07,3.51752e-07,-0 0 0.5
0.322,0.336755,0,6.57725e-08,6.67249e-07,3.66511e-07,-0 0 0.5
0.323,0.337787,0,6.87941e-08,6.9859e-07,3.83692e-07,-0 0 0.5
0.324,0.3388,0,7.1823e-08,7.29182e-07,4.00502e-07,-0 0 0.5
0.325,0.339811,0,7.47974e-08,7.60297e-07,4.17547e-07,-0 0 0.5
0.326,0.340815,0,7.73762e-08,7.95108e-07,4.36242e-07,-0 0 0.5
0.327,0.341824,0,8.01181e-08,8.2649e-07,4.53304e-07,-0 0 0.5
0.328,0.342829,0,8.29446e-08,8.64175e-07,4.7356e-07,-0 0 0.5
0.329,0.343839,0,8.62393e-08,8.99526e-07,4.92882e-07,-0 0 0.5
0.33,0.344848,0,8.93167e-08,9.40434e-07,5.14875e-07,-0 0 0.5
0.331,0.345801,0,9.28628e-08,9.7879e-07,5.35826e-07,-0 0 0.5
0.332,0.346848,0,9.61945e-08,1.02329e-06,5.59741e-07,-0 0 0.5
0.333,0.347854,0,1.00036e-07,1.06499e-06,5.82515e-07,-0 0 0.5
0.334,0.348862,0,1.03643e-07,1.11338e-06,6.08511e-07,-0 0 0.5
0.335,0.349868,0,1.07808e-07,1.15874e-06,6.33272e-07,-0 0 0.5
0.336,0.350872,0,1.11715e-07,1.21135e-06,6.61533e-07,-0 0 0.5
0.337,0.35188,0,1.1623e-07,1.26067e-06,6.88453e-07,-0 0 0.5
0.338,0.352886,0,1.20462e-07,1.31789e-06,7.19175e-07,-0 0 0.5
0.339,0.353894,0,1.25359e-07,1.37153e-06,7.48442e-07,-0 0 0.5
0.34,0.354902,0,1.29943e-07,1.43374e-06,7.81842e-07,-0 0 0.5
0.341,0.355889,0,1.35253e-07,1.49207e-06,8.13661e-07,-0 0 0.500001
0.342,0.356896,0,1.40221e-07,1.55972e-06,8.4997e-07,-0 0 0.500001
0.343,0.357905,0,1.45981e-07,1.62315e-06,8.84565e-07,-0 0 0.500001
0.344,0.358912,0,1.51365e-07,1.69671e-06,9.24039e-07,-0 0 0.500001
0.345,0.359897,0,1.57614e-07,1.76569e-06,9.61653e-07,-0 0 0.500001
0.346,0.360881,0,1.63449e-07,1.84569e-06,1.00457e-06,-0 0 0.500001
0.347,0.361865,0,1.70229e-07,1.9207e-06,1.04546e-06,-0 0 0.500001
0.348,0.362849,0,1.76555e-07,2.00768e-06,1.09212e-06,-0 0 0.500001
0.349,0.363872,0,1.83912e-07,2.08926e-06,1.13659e-06,-0 0 0.500001
0.35,0.364833,0,1.90771e-07,2.18385e-06,1.18731e-06,-0 0 0.500001
0.351,0.365824,0,1.98756e-07,2.27257e-06,1.23566e-06,-0 0 0.500001
0.352,0.366812,0,2.06194e-07,2.37543e-06,1.29081e-06,-0 0 0.500001
0.353,0.367804,0,2.14861e-07,2.47191e-06,1.34339e-06,-0 0 0.500001
0.354,0.36879,0,2.22927e-07,2.58376e-06,1.40335e-06,-0 0 0.500001
0.355,0.369773,0,2.32336e-07,2.68869e-06,1.46052e-06,-0 0 0.500001
0.356,0.37076,0,2.41085e-07,2.81033e-06,1.52571e-06,-0 0 0.500001
0.357,0.37175,0,2.51301e-07,2.92445e-06,1.58787e-06,-0 0 0.500001
0.358,0.372707,0,2.60792e-07,3.05672e-06,1.65876e-06,-0 0 0.500001
0.359,0.373683,0,2.71885e-07,3.18084e-06,1.72636e-06,-0 0 0.500001
0.36,0.37467,0,2.82183e-07,3.32468e-06,1.80343e-06,-0 0 0.500001
0.361,0.375666,0,2.94229e-07,3.45967e-06,1.87695e-06,-0 0 0.500001
0.362,0.376655,0,3.05403e-07,3.6161e-06,1.96075e-06,-0 0 0.500001
0.363,0.377643,0,3.18486e-07,3.76292e-06,2.0407e-06,-0 0 0.500001
0.364,0.378634,0,3.30611e-07,3.93304e-06,2.13182e-06,-0 0 0.500001
0.365,0.37962,0,3.44822e-07,4.09273e-06,2.21878e-06,-0 0 0.500001
0.366,0.380609,0,3.57981e-07,4.27774e-06,2.31786e-06,-0 0 0.500001
0.367,0.381567,0,3.7342e-07,4.45144e-06,2.41243e-06,-0 0 0.500001
0.368,0.382524,0,3.87703e-07,4.65264e-06,2.52017e-06,-0 0 0.500001
0.369,0.383568,0,4.04477e-07,4.84157e-06,2.62302e-06,-0 0 0.500001
0.37,0.384552,0,4.19982e-07,5.06039e-06,2.74019e-06,-0 0 0.500001
0.371,0.385541,0,4.38207e-07,5.2659e-06,2.85205e-06,-0 0 0.500001
0.372,0.386525,0,4.55041e-07,5.50388e-06,2.97946e-06,-0 0 0.500001
0.373,0.387521,0,4.74844e-07,5.72743e-06,3.10114e-06,-0 0 0.500001
0.374,0.388509,0,4.93123e-07,5.98626e-06,3.23969e-06,-0 0 0.500001
0.375,0.389502,0,5.14644e-07,6.22942e-06,3.37203e-06,-0 0 0.500001
0.376,0.390489,0,5.34493e-07,6.51093e-06,3.52271e-06,-0 0 0.500001
0.377,0.391452,0,5.57883e-07,6.77545e-06,3.66666e-06,-0 0 0.500001
0.378,0.392457,0,5.7944e-07,7.08162e-06,3.83053e-06,-0 0 0.500001
0.379,0.39345,0,6.04862e-07,7.36937e-06,3.98712e-06,-0 0 0.500001
0.38,0.394439,0,6.28277e-07,7.70238e-06,4.16533e-06,-0 0 0.500001
0.381,0.395452,0,6.5591e-07,8.01541e-06,4.33566e-06,-0 0 0.500001
0.382,0.396492,0,6.81345e-07,8.37762e-06,4.52948e-06,-0 0 0.500001
0.383,0.397508,0,7.11385e-07,8.71815e-06,4.71477e-06,-0 0 0.500001
0.384,0.398521,0,7.39017e-07,9.11213e-06,4.92557e-06,-0 0 0.500001
0.385,0.399534,0,7.71675e-07,9.48259e-06,5.12713e-06,-0 0 0.500001
0.386,0.400547,0,8.01696e-07,9.91112e-06,5.35641e-06,-0 0 0.500001
0.387,0.401562,0,8.37203e-07,1.03142e-05,5.57568e-06,-0 0 0.500001
0.388,0.402578,0,8.69823e-07,1.07803e-05,5.82506e-06,-0 0 0.500001
0.389,0.403577,0,9.08431e-07,1.12188e-05,6.0636e-06,-0 0 0.500001
0.39,0.404614,0,9.43877e-07,1.17258e-05,6.33484e-06,-0 0 0.500001
0.391,0.405656,0,9.85859e-07,1.22029e-05,6.59436e-06,-0 0 0.500001
0.392,0.406713,0,1.02438e-06,1.27544e-05,6.88939e-06,-0 0 0.500002
0.393,0.407714,0,1.07004e-06,1.32734e-05,7.17173e-06,-0 0 0.500002
0.394,0.408709,0,1.1119e-06,1.38734e-05,7.49265e-06,-0 0 0.500002
0.395,0.409704,0,1.16155e-06,1.44381e-05,7.79983e-06,-0 0 0.500002
0.396,0.410701,0,1.20706e-06,1.50908e-05,8.14891e-06,-0 0 0.500002
0.397,0.411737,0,1.26106e-06,1.57052e-05,8.48312e-06,-0 0 0.500002
0.398,0.41278,0,1.31053e-06,1.64152e-05,8.86285e-06,-0 0 0.500002
0.399,0.413768,0,1.36926e-06,1.70837e-05,9.22647e-06,-0 0 0.500002
0.4,0.414826,0,1.42304e-06,1.78561e-05,9.63955e-06,-0 0 0.500002
0.401,0.415834,0,1.48692e-06,1.85834e-05,1.00352e-05,-0 0 0.500002
0.402,0.416874,0,1.54539e-06,1.94237e-05,1.04845e-05,-0 0 0.500002
0.403,0.417913,0,1.61488e-06,2.02152e-05,1.0915e-05,-0 0 0.500002
0.404,0.418952,0,1.67845e-06,2.11293e-05,1.14039e-05,-0 0 0.500002
0.405,0.419986,0,1.75405e-06,2.19905e-05,1.18723e-05,-0 0 0.500002
0.406,0.421026,0,1.82317e-06,2.2985e-05,1.24041e-05,-0 0 0.500002
0.407,0.42206,0,1.90541e-06,2.39221e-05,1.29137e-05,-0 0 0.500002
0.408,0.423094,0,1.98057e-06,2.5004e-05,1.34923e-05,-0 0 0.500002
0.409,0.424158,0,2.07005e-06,2.60237e-05,1.40469e-05,-0 0 0.500002
0.41,0.425196,0,2.15179e-06,2.72008e-05,1.46763e-05,-0 0 0.500002
0.411,0.426229,0,2.24913e-06,2.83105e-05,1.52798e-05,-0 0 0.500002
0.412,0.427278,0,2.33804e-06,2.95911e-05,1.59646e-05,-0 0 0.500002
0.413,0.428256,0,2.44395e-06,3.07986e-05,1.66213e-05,-0 0 0.500002
0.414,0.429287,0,2.54064e-06,3.21919e-05,1.73663e-05,-0 0 0.500002
0.415,0.43032,0,2.65589e-06,3.35059e-05,1.80809e-05,-0 0 0.500002
0.416,0.431354,0,2.76107e-06,3.50219e-05,1.88915e-05,-0 0 0.500003
0.417,0.432384,0,2.88646e-06,3.64518e-05,1.96691e-05,-0 0 0.500003
0.418,0.43337,0,3.00088e-06,3.81012e-05,2.0551e-05,-0 0 0.500003
0.419,0.434389,0,3.13733e-06,3.96573e-05,2.13973e-05,-0 0 0.500003
0.42,0.435426,0,3.26179e-06,4.14519e-05,2.23568e-05,-0 0 0.500003
0.421,0.4364,0,3.41028e-06,4.31453e-05,2.32778e-05,-0 0 0.500003
0.422,0.437429,0,3.54569e-06,4.50979e-05,2.43218e-05,-0 0 0.500003
0.423,0.438457,0,3.70728e-06,4.69408e-05,2.53241e-05,-0 0 0.500003
0.424,0.439464,0,3.8546e-06,4.90654e-05,2.646e-05,-0 0 0.500003
0.425,0.440492,0,4.03045e-06,5.1071e-05,2.75507e-05,-0 0 0.500003
0.426,0.441523,0,4.19074e-06,5.33827e-05,2.87867e-05,-0 0 0.500003
0.427,0.442553,0,4.38213e-06,5.55654e-05,2.99738e-05,-0 0 0.500003
0.428,0.443539,0,4.55654e-06,5.80808e-05,3.13187e-05,-0 0 0.500003
0.429,0.44454,0,4.76483e-06,6.04562e-05,3.26105e-05,-0 0 0.500003
0.43,0.445559,0,4.95462e-06,6.31932e-05,3.40739e-05,-0 0 0.500003
0.431,0.446592,0,5.18131e-06,6.57785e-05,3.54799e-05,-0 0 0.500003
0.432,0.447622,0,5.38784e-06,6.87566e-05,3.70722e-05,-0 0 0.500004
0.433,0.448666,0,5.63458e-06,7.15703e-05,3.86024e-05,-0 0 0.500004
0.434,0.449695,0,5.85934e-06,7.48109e-05,4.03351e-05,-0 0 0.500004
0.435,0.45069,0,6.1279e-06,7.78731e-05,4.20005e-05,-0 0 0.500004
0.436,0.451717,0,6.37251e-06,8.13993e-05,4.38859e-05,-0 0 0.500004
0.437,0.452723,0,6.66482e-06,8.47321e-05,4.56984e-05,-0 0 0.500004
0.438,0.453728,0,6.93105e-06,8.85692e-05,4.77501e-05,-0 0 0.500004
0.439,0.454734,0,7.24923e-06,9.21964e-05,4.97228e-05,-0 0 0.500004
0.44,0.455725,0,7.53899e-06,9.63718e-05,5.19554e-05,-0 0 0.500004
0.441,0.45673,0,7.88528e-06,0.000100319,5.41023e-05,-0 0 0.500004
0.442,0.457734,0,8.20069e-06,0.000104863,5.65319e-05,-0 0 0.500004
0.443,0.458737,0,8.57765e-06,0.00010916,5.88687e-05,-0 0 0.500005
0.444,0.459724,0,8.92098e-06,0.000114104,6.15126e-05,-0 0 0.500005
0.445,0.460731,0,9.33133e-06,0.000118781,6.4056e-05,-0 0 0.500005
0.446,0.461739,0,9.70506e-06,0.000124161,6.69331e-05,-0 0 0.500005
0.447,0.462727,0,1.01517e-05,0.000129251,6.97013e-05,-0 0 0.500005
0.448,0.463725,0,1.05586e-05,0.000135106,7.28322e-05,-0 0 0.500005
0.449,0.464759,0,1.10449e-05,0.000140645,7.58451e-05,-0 0 0.500005
0.45,0.465766,0,1.14878e-05,0.000147017,7.92523e-05,-0 0 0.500005
0.451,0.466772,0,1.20171e-05,0.000153046,8.25314e-05,-0 0 0.500005
0.452,0.467775,0,1.24994e-05,0.000159979,8.62392e-05,-0 0 0.500005
0.453,0.468777,0,1.30755e-05,0.000166541,8.98083e-05,-0 0 0.500006
0.454,0.469783,0,1.36006e-05,0.000174086,9.38433e-05,-0 0 0.500006
0.455,0.470788,0,1.42278e-05,0.000181228,9.77279e-05,-0 0 0.500006
0.456,0.47179,0,1.47995e-05,0.000189438,0.000102119,-0 0 0.500006
0.457,0.472796,0,1.54823e-05,0.000197212,0.000106347,-0 0 0.500006
0.458,0.473801,0,1.61048e-05,0.000206146,0.000111126,-0 0 0.500006
0.459,0.474776,0,1.68481e-05,0.000214607,0.000115727,-0 0 0.500006
0.46,0.475795,0,1.75259e-05,0.00022433,0.000120928,-0 0 0.500006
0.461,0.476803,0,1.83351e-05,0.000233538,0.000125936,-0 0 0.500007
0.462,0.477809,0,1.90732e-05,0.000244118,0.000131596,-0 0 0.500007
0.463,0.478815,0,1.99541e-05,0.00025414,0.000137047,-0 0 0.500007
0.464,0.47982,0,2.07578e-05,0.000265654,0.000143206,-0 0 0.500007
0.465,0.480829,0,2.17169e-05,0.000276562,0.00014914,-0 0 0.500007
0.466,0.48184,0,2.2592e-05,0.000289092,0.000155842,-0 0 0.500007
0.467,0.482849,0,2.36361e-05,0.000300964,0.0001623,-0 0 0.500007
0.468,0.483855,0,2.45891e-05,0.000314599,0.000169594,-0 0 0.500008
0.469,0.484888,0,2.57259e-05,0.00032752,0.000176623,-0 0 0.500008
0.47,0.485901,0,2.67637e-05,0.000342358,0.000184561,-0 0 0.500008
0.471,0.486895,0,2.80012e-05,0.000356421,0.000192211,-0 0 0.500008
0.472,0.4879,0,2.91314e-05,0.000372567,0.000200849,-0 0 0.500008
0.473,0.488904,0,3.04787e-05,0.000387874,0.000209176,-0 0 0.500008
0.474,0.489906,0,3.17414e-05,0.000401799,0.00021677,-0 0 0.500009
0.475,0.490932,0,3.34238e-05,0.000411427,0.000222425,-0 -0 0.500009
0.476,0.491958,0,3.37942e-05,0.000430272,0.000232033,-0 -0 0.500009
0.477,0.49299,0,3.54602e-05,0.00046495,0.000250205,-0 -1e-06 0.500009
0.478,0.494024,0,3.41123e-05,0.000473182,0.000253647,-0 -0 0.500009
0.479,0.495038,0,3.31468e-05,0.000520029,0.000276588,-0 -1e-06 0.50001
0.48,0.496068,0,3.15123e-05,0.000508303,0.000269908,0 -0 0.50001
0.481,0.497098,0,3.33141e-05,0.000537122,0.000285218,0 -1e-06 0.500011
0.482,0.498088,0,3.53521e-05,0.000560782,0.000298067,0 -0 0.500011
0.483,0.499093,0,3.71578e-05,0.000586788,0.000311973,0 0 0.500011
0.484,0.500121,0,3.90895e-05,0.000606158,0.000322624,0 0 0.500011
0.485,0.50116,0,4.01958e-05,0.000616492,0.000328344,0 0 0.500011
0.486,0.502183,0,4.61179e-05,0.000653602,0.00034986,1e-06 -0 0.500012
0.487,0.50321,0,3.83646e-05,0.000651853,0.000345109,1e-06 -1e-06 0.500012
0.488,0.504234,0,7.26009e-05,0.00077623,0.000424416,1e-06 -1e-06 0.500012
0.489,0.50528,0,6.83378e-05,0.000756802,0.00041257,1e-06 -1e-06 0.500012
0.49,0.506302,0,7.41328e-05,0.000799564,0.000436849,1e-06 -2e-06 0.500012
0.491,0.507325,0,7.28617e-05,0.000822158,0.00044751,2e-06 -4e-06 0.500013
0.492,0.508347,0,8.06893e-05,0.000876175,0.000478432,2e-06 -3e-06 0.500013
0.493,0.509353,0,8.99352e-05,0.000929762,0.000509848,2e-06 -2e-06 0.500013
0.494,0.510377,0,9.97985e-05,0.000981771,0.000540785,2e-06 -2e-06 0.500014
0.495,0.511401,0,0.000110115,0.0010339,0.000572007,3e-06 -1e-06 0.500014
0.496,0.512423,0,0.000120714,0.00108577,0.00060324,3e-06 -1e-06 0.500014
0.497,0.513415,0,0.00013159,0.00113834,0.000634963,3e-06 -1e-06 0.500015
0.498,0.514435,0,0.000142734,0.00119151,0.000667124,4e-06 -0 0.500015
0.499,0.515461,0,0.0001542,0.00124589,0.000700044,4e-06 -0 0.500015
0.5,0.516482,0,0.000166031,0.00130151,0.000733771,4e-06 -0 0.500015
0.501,0.517506,0,0.000178294,0.00135876,0.000768526,5e-06 0 0.500016
0.502,0.518533,0,0.000191049,0.00141775,0.0008044,5e-06 0 0.500016
0.503,0.519557,0,0.000204361,0.00147875,0.000841555,5e-06 0 0.500016
0.504,0.520584,0,0.000218293,0.0015419,0.000880096,6e-06 0 0.500016
0.505,0.521564,0,0.000232907,0.0016074,0.000920155,6e-06 0 0.500017
0.506,0.522591,0,0.000248264,0.00167542,0.00096184,6e-06 0 0.500017
0.507,0.523613,0,0.000264423,0.00174612,0.00100527,7e-06 0 0.500017
0.508,0.524636,0,0.000281445,0.00181966,0.00105055,7e-06 1e-06 0.500017
0.509,0.525655,0,0.000299388,0.00189621,0.0010978,7e-06 1e-06 0.500018
0.51,0.526676,0,0.000318313,0.00197594,0.00114713,8e-06 1e-06 0.500018
0.511,0.527698,0,0.00033828,0.00205901,0.00119864,8e-06 1e-06 0.500018
0.512,0.528717,0,0.000359349,0.00214558,0.00125247,9e-06 1e-06 0.500018
0.513,0.529739,0,0.000381585,0.00223585,0.00130872,9e-06 1e-06 0.500019
0.514,0.530652,0,0.000405051,0.00232997,0.00136751,9e-06 1e-06 0.500019
0.515,0.531644,0,0.000429815,0.00242815,0.00142898,1e-05 1e-06 0.500019
0.516,0.532638,0,0.000455943,0.00253056,0.00149325,1e-05 1e-06 0.50002
0.517,0.533633,0,0.000483509,0.00263741,0.00156046,1.1e-05 1e-06 0.50002
0.518,0.534627,0,0.000512585,0.00274891,0.00163075,1.1e-05 1e-06 0.50002
0.519,0.535569,0,0.000543249,0.00286525,0.00170425,1.2e-05 1e-06 0.50002
0.52,0.536541,0,0.000575581,0.00298668,0.00178113,1.2e-05 1e-06 0.500021
0.521,0.537513,0,0.000609663,0.00311342,0.00186154,1.3e-05 1e-06 0.500021
0.522,0.53846,0,0.000645584,0.00324571,0.00194565,1.3e-05 1e-06 0.500021
0.523,0.539433,0,0.000683434,0.00338381,0.00203362,1.4e-05 1e-06 0.500022
0.524,0.540406,0,0.000723309,0.00352798,0.00212564,1.4e-05 1e-06 0.500022
0.525,0.541381,0,0.000765307,0.00367849,0.0022219,1.5e-05 1e-06 0.500022
0.526,0.542419,0,0.000809532,0.00383563,0.00232258,1.5e-05 1e-06 0.500023
0.527,0.543436,0,0.000856094,0.0039997,0.0024279,1.6e-05 1e-06 0.500023
0.528,0.544435,0,0.000905105,0.00417102,0.00253806,1.7e-05 1e-06 0.500024
0.529,0.545434,0,0.000956684,0.00434992,0.0026533,1.7e-05 1e-06 0.500024
0.53,0.546431,0,0.00101096,0.00453672,0.00277384,1.8e-05 1e-06 0.500024
0.531,0.547435,0,0.00106805,0.0047318,0.00289993,1.8e-05 1e-06 0.500025
0.532,0.548446,0,0.0011281,0.00493553,0.00303182,1.9e-05 1e-06 0.500025
0.533,0.549353,0,0.00119126,0.00514829,0.00316978,2e-05 1e-06 0.500026
0.534,0.550359,0,0.00125767,0.0053705,0.00331408,2e-05 1e-06 0.500026
0.535,0.551365,0,0.00132748,0.00560258,0.00346503,2.1e-05 1e-06 0.500026
0.536,0.552363,0,0.00140086,0.00584499,0.00362292,2.2e-05 1e-06 0.500027
0.537,0.553362,0,0.00147798,0.00609817,0.00378808,2.3e-05 1e-06 0.500027
0.538,0.55434,0,0.00155902,0.00636264,0.00396083,2.3e-05 1e-06 0.500028
0.539,0.555352,0,0.00164417,0.00663888,0.00414153,2.4e-05 1e-06 0.500028
0.54,0.556277,0,0.00173362,0.00692744,0.00433053,2.5e-05 1e-06 0.500029
0.541,0.557252,0,0.00182758,0.00722888,0.00452823,2.6e-05 1e-06 0.500029
0.542,0.558231,0,0.00192626,0.00754377,0.00473502,2.6e-05 1e-06 0.50003
0.543,0.559209,0,0.00202989,0.00787273,0.00495131,2.7e-05 1e-06 0.50003
0.544,0.560192,0,0.0021387,0.00821639,0.00517754,2.8e-05 2e-06 0.500031
0.545,0.561174,0,0.00225293,0.00857542,0.00541418,2.9e-05 2e-06 0.500031
0.546,0.562152,0,0.00237285,0.00895052,0.00566168,3e-05 2e-06 0.500032
0.547,0.56313,0,0.00249873,0.0093424,0.00592056,3.1e-05 2e-06 0.500032
0.548,0.564084,0,0.00263084,0.00975184,0.00619134,3.2e-05 2e-06 0.500033
0.549,0.565112,0,0.00276948,0.0101796,0.00647455,3.3e-05 2e-06 0.500034
0.55,0.566093,0,0.00291496,0.0106266,0.00677078,3.4e-05 2e-06 0.500034
0.551,0.567094,0,0.00306761,0.0110936,0.00708061,3.5e-05 2e-06 0.500035
0.552,0.568072,0,0.00322775,0.0115816,0.00740468,3.6e-05 2e-06 0.500035
0.553,0.569049,0,0.00339575,0.0120915,0.00774362,3.7e-05 2e-06 0.500036
0.554,0.570032,0,0.00357198,0.0126243,0.00809813,3.8e-05 2e-06 0.500037
0.555,0.570983,0,0.00375681,0.013181,0.00846892,3.9e-05 2e-06 0.500037
0.556,0.571929,0,0.00395067,0.0137628,0.00885674,4e-05 2e-06 0.500038
0.557,0.572935,0,0.00415396,0.0143708,0.00926236,4.1e-05 2e-06 0.500039
0.558,0.573883,0,0.00436715,0.0150061,0.00968661,4.2e-05 2e-06 0.500039
0.559,0.57483,0,0.00459068,0.01567,0.0101303,4.4e-05 2e-06 0.50004
0.56,0.575776,0,0.00482505,0.0163638,0.0105944,4.5e-05 2e-06 0.500041
0.561,0.576725,0,0.00507076,0.0170889,0.0110798,4.6e-05 2e-06 0.500042
0.562,0.577764,0,0.00532835,0.0178466,0.0115875,4.7e-05 2e-06 0.500042
0.563,0.57875,0,0.00559838,0.0186386,0.0121185,4.9e-05 2e-06 0.500043
0.564,0.579737,0,0.00588142,0.0194662,0.0126738,5e-05 2e-06 0.500044
0.565,0.580769,0,0.00617808,0.0203312,0.0132547,5.1e-05 2e-06 0.500045
0.566,0.581816,0,0.00648902,0.0212353,0.0138622,5.3e-05 3e-06 0.500046
0.567,0.582827,0,0.00681488,0.0221802,0.0144976,5.4e-05 3e-06 0.500047
0.568,0.58382,0,0.00715637,0.0231678,0.0151621,5.6e-05 3e-06 0.500048
0.569,0.584857,0,0.00751423,0.0242001,0.0158572,5.7e-05 3e-06 0.500048
0.57,0.585889,0,0.00788921,0.025279,0.0165841,5.9e-05 3e-06 0.500049
0.571,0.586881,0,0.00828211,0.0264068,0.0173444,6e-05 3e-06 0.50005
0.572,0.587916,0,0.00869378,0.0275855,0.0181397,6.2e-05 3e-06 0.500051
0.573,0.588952,0,0.00912509,0.0288177,0.0189714,6.3e-05 3e-06 0.500052
0.574,0.589986,0,0.00957696,0.0301056,0.0198413,6.5e-05 3e-06 0.500053
0.575,0.591018,0,0.0100503,0.0314519,0.0207511,6.7e-05 3e-06 0.500054
0.576,0.592047,0,0.0105462,0.0328592,0.0217027,6.8e-05 3e-06 0.500055
0.577,0.593081,0,0.0110657,0.0343303,0.022698,7e-05 3e-06 0.500057
0.578,0.594115,0,0.0116098,0.0358682,0.023739,7.2e-05 3e-06 0.500058
0.579,0.595144,0,0.0121798,0.0374758,0.0248278,7.4e-05 3e-06 0.500059
0.58,0.596174,0,0.0127768,0.0391564,0.0259666,7.6e-05 3e-06 0.50006
0.581,0.597207,0,0.013402,0.0409132,0.0271576,7.8e-05 4e-06 0.500061
0.582,0.598202,0,0.0140569,0.0427499,0.0284034,8e-05 4e-06 0.500062
0.583,0.59923,0,0.0147427,0.0446701,0.0297064,8.2e-05 4e-06 0.500064
0.584,0.600264,0,0.0154609,0.0466775,0.0310692,8.4e-05 4e-06 0.500065
0.585,0.601296,0,0.0162131,0.0487762,0.0324947,8.6e-05 4e-06 0.500066
0.586,0.602323,0,0.0170008,0.0509704,0.0339856,8.8e-05 4e-06 0.500068
0.587,0.603358,0,0.0178256,0.0532644,0.035545,9e-05 4e-06 0.500069
0.588,0.604384,0,0.0186893,0.0556629,0.0371761,9.3e-05 4e-06 0.50007
0.589,0.60538,0,0.0195937,0.0581706,0.0388822,9.5e-05 4e-06 0.500072
0.59,0.606409,0,0.0205407,0.0607925,0.0406666,9.7e-05 4e-06 0.500073
0.591,0.607436,0,0.0215323,0.0635339,0.0425331,0.0001 4e-06 0.500075
0.592,0.608464,0,0.0225705,0.0664003,0.0444854,0.000102 5e-06 0.500076
0.593,0.609491,0,0.0236575,0.0693975,0.0465275,0.000105 5e-06 0.500078
0.594,0.610517,0,0.0247956,0.0725313,0.0486635,0.000107 5e-06 0.500079
0.595,0.611542,0,0.0259872,0.0758083,0.0508977,0.00011 5e-06 0.500081
0.596,0.612577,0,0.0272347,0.0792349,0.0532348,0.000113 5e-06 0.500083
0.597,0.61361,0,0.0285407,0.0828179,0.0556793,0.000115 5e-06 0.500085
0.598,0.614612,0,0.029908,0.0865648,0.0582364,0.000118 5e-06 0.500086
0.599,0.6156,0,0.0313394,0.0904829,0.0609112,0.000121 5e-06 0.500088
0.6,0.616626,0,0.0328379,0.0945802,0.0637091,0.000124 5e-06 0.50009
0.601,0.617649,0,0.0344066,0.098865,0.0666358,0.000127 6e-06 0.500092
0.602,0.618669,0,0.0360488,0.103346,0.0696974,0.00013 6e-06 0.500094
0.603,0.619693,0,0.0377679,0.108032,0.0729,0.000134 6e-06 0.500096
0.604,0.620721,0,0.0395675,0.112933,0.0762502,0.000137 6e-06 0.500098
0.605,0.621744,0,0.0414513,0.118058,0.0797548,0.00014 6e-06 0.5001
0.606,0.622764,0,0.0434231,0.123419,0.0834209,0.000143 6e-06 0.500102
0.607,0.623737,0,0.0454873,0.129025,0.0872561,0.000147 6e-06 0.500104
0.608,0.624734,0,0.0476479,0.134888,0.0912682,0.00015 7e-06 0.500106
0.609,0.625678,0,0.0499096,0.141021,0.0954654,0.000154 7e-06 0.500109
0.61,0.626623,0,0.0522769,0.147436,0.0998563,0.000158 7e-06 0.500111
0.611,0.627622,0,0.0547549,0.154145,0.10445,0.000162 7e-06 0.500113
0.612,0.628603,0,0.0573487,0.161163,0.109256,0.000166 7e-06 0.500116
0.613,0.629577,0,0.0600636,0.168503,0.114283,0.000169 7e-06 0.500118
0.614,0.630552,0,0.0629054,0.176181,0.119543,0.000174 8e-06 0.500121
0.615,0.631526,0,0.0658798,0.184213,0.125046,0.000178 8e-06 0.500123
0.616,0.632501,0,0.0689932,0.192615,0.130804,0.000182 8e-06 0.500126
0.617,0.633476,0,0.0722519,0.201404,0.136828,0.000186 8e-06 0.500129
0.618,0.634431,0,0.0756627,0.210598,0.14313,0.000191 8e-06 0.500131
0.619,0.635407,0,0.0792328,0.220216,0.149724,0.000195 8e-06 0.500134
0.62,0.636386,0,0.0829696,0.230278,0.156624,0.0002 9e-06 0.500137
0.621,0.637358,0,0.0868808,0.240805,0.163843,0.000205 9e-06 0.50014
0.622,0.638338,0,0.0909745,0.251819,0.171397,0.000209 9e-06 0.500143
0.623,0.639315,0,0.0952594,0.263341,0.1793,0.000214 9e-06 0.500146
0.624,0.640292,0,0.0997442,0.275397,0.18757,0.00022 1e-05 0.500149
0.625,0.641244,0,0.104438,0.28801,0.196224,0.000225 1e-05 0.500153
0.626,0.642197,0,0.109352,0.301208,0.20528,0.00023 1e-05 0.500156
0.627,0.643202,0,0.114494,0.315017,0.214756,0.000235 1e-05 0.50016
