30.018,0.0504243
30.019,0.0504243
30.02,0.0504243
30.021,0.0504242
30.022,0.050424
30.023,0.0504239
30.024,0.0504239
30.025,0.050424
30.026,0.050424
30.027,0.050424
30.028,0.0504239
30.029,0.0504237
30.03,0.0504235
30.031,0.0504235
30.032,0.0504237
30.033,0.0504244
30.034,0.0504252
30.035,0.0504255
30.036,0.0504248
30.037,0.0504234
30.038,0.0504226
30.039,0.0504225
30.04,0.0504239
30.041,0.0504239
30.042,0.0504234
30.043,0.0504239
30.044,0.0504246
30.045,0.0504245
30.046,0.0504242
30.047,0.0504239
30.048,0.0504236
30.049,0.0504234
30.05,0.0504233
30.051,0.0504231
30.052,0.050423
30.053,0.050423
30.054,0.0504229
30.055,0.0504229
30.056,0.0504228
30.057,0.0504228
30.058,0.0504227
30.059,0.0504227
30.06,0.0504226
30.061,0.0504226
30.062,0.0504225
30.063,0.0504225
30.064,0.0504224
30.065,0.0504224
30.066,0.0504224
30.067,0.0504223
30.068,0.0504223
30.069,0.0504222
30.07,0.0504222
30.071,0.0504222
30.072,0.0504221
30.073,0.0504221
30.074,0.050422
30.075,0.050422
30.076,0.050422
30.077,0.0504219
30.078,0.0504219
30.079,0.0504219
30.08,0.0504218
30.081,0.0504218
30.082,0.0504218
30.083,0.0504218
30.084,0.0504217
30.085,0.0504217
30.086,0.0504217
30.087,0.0504217
30.088,0.0504216
30.089,0.0504216
30.09,0.0504216
30.091,0.0504216
30.092,0.0504216
30.093,0.0504215
30.094,0.0504215
30.095,0.0504215
30.096,0.0504215
30.097,0.0504215
30.098,0.0504215
30.099,0.0504214
30.1,0.0504214
30.101,0.0504214
30.102,0.0504214
30.103,0.0504215
30.104,0.0504213
30.105,0.0504213
30.106,0.0504214
30.107,0.0504214
30.108,0.0504214
30.109,0.0504214
30.11,0.0504213
30.111,0.0504213
30.112,0.0504213
30.113,0.0504213
30.114,0.0504212
30.115,0.0504212
30.116,0.0504212
30.117,0.0504212
30.118,0.0504212
30.119,0.0504211
30.12,0.0504211
30.121,0.0504211
30.122,0.0504211
30.123,0.0504211
30.124,0.050421
30.125,0.050421
30.126,0.050421
30.127,0.050421
30.128,0.050421
30.129,0.050421
30.13,0.0504209
30.131,0.0504209
30.132,0.0504209
30.133,0.0504209
30.134,0.0504209
30.135,0.0504208
30.136,0.0504208
30.137,0.0504208
30.138,0.0504208
30.139,0.0504208
30.14,0.0504207
30.141,0.0504207
30.142,0.0504207
30.143,0.0504207
30.144,0.0504206
30.145,0.0504206
30.146,0.0504206
30.147,0.0504206
30.148,0.0504205
30.149,0.0504205
30.15,0.0504205
30.151,0.0504205
30.152,0.0504204
30.153,0.0504204
30.154,0.0504204
30.155,0.0504204
30.156,0.0504203
30.157,0.0504203
30.158,0.0504203
30.159,0.0504203
30.16,0.0504202
30.161,0.0504202
30.162,0.0504202
30.163,0.0504202
30.164,0.0504202
30.165,0.0504201
30.166,0.0504201
30.167,0.0504201
30.168,0.05042
30.169,0.05042
30.17,0.05042
30.171,0.05042
30.172,0.0504199
30.173,0.0504199
30.174,0.0504199
30.175,0.0504199
30.176,0.0504198
30.177,0.0504198
30.178,0.0504198
30.179,0.0504197
30.18,0.0504197
30.181,0.0504197
30.182,0.0504197
30.183,0.0504196
30.184,0.0504196
30.185,0.0504196
30.186,0.0504196
30.187,0.0504195
30.188,0.0504195
30.189,0.0504195
30.19,0.0504195
30.191,0.0504194
30.192,0.0504194
30.193,0.0504194
30.194,0.0504194
30.195,0.0504193
30.196,0.0504193
30.197,0.0504193
30.198,0.0504193
30.199,0.0504192
30.2,0.0504192
30.201,0.0504192
30.202,0.0504192
30.203,0.0504191
30.204,0.0504191
30.205,0.0504191
30.206,0.0504191
30.207,0.0504191
30.208,0.050419
30.209,0.050419
30.21,0.050419
30.211,0.050419
30.212,0.0504189
30.213,0.0504189
30.214,0.0504189
30.215,0.0504189
30.216,0.0504188
30.217,0.0504188
30.218,0.0504188
30.219,0.0504188
30.22,0.0504188
30.221,0.0504187
30.222,0.0504187
30.223,0.0504187
30.224,0.0504187
30.225,0.0504186
30.226,0.0504186
30.227,0.0504186
30.228,0.0504186
30.229,0.0504185
30.23,0.0504185
30.231,0.0504185
30.232,0.0504182
30.233,0.0504189
30.234,0.0504191
30.235,0.050419
30.236,0.0504187
30.237,0.0504186
30.238,0.0504183
30.239,0.0504181
30.24,0.050418
30.241,0.050418
30.242,0.0504179
30.243,0.0504179
30.244,0.050418
30.245,0.050418
30.246,0.050418
30.247,0.050418
30.248,0.0504178
30.249,0.0504178
30.25,0.0504177
30.251,0.0504175
30.252,0.0504173
30.253,0.0504172
30.254,0.0504171
30.255,0.050417
30.256,0.050417
30.257,0.050417
30.258,0.050417
30.259,0.0504169
30.26,0.0504169
30.261,0.0504169
30.262,0.0504169
30.263,0.0504169
30.264,0.0504169
30.265,0.0504168
30.266,0.0504168
30.267,0.0504168
30.268,0.0504168
30.269,0.0504167
30.27,0.0504167
30.271,0.0504168
30.272,0.0504168
30.273,0.0504168
30.274,0.0504168
30.275,0.0504168
30.276,0.0504168
30.277,0.0504168
30.278,0.0504168
30.279,0.0504168
30.28,0.0504168
30.281,0.0504168
30.282,0.0504168
30.283,0.0504168
30.284,0.0504168
30.285,0.0504168
30.286,0.0504168
30.287,0.0504168
30.288,0.0504169
30.289,0.0504169
30.29,0.0504169
30.291,0.0504169
30.292,0.0504169
30.293,0.0504169
30.294,0.0504169
30.295,0.0504169
30.296,0.0504169
30.297,0.0504169
30.298,0.050417
30.299,0.050417
30.3,0.050417
30.301,0.050417
30.302,0.050417
30.303,0.050417
30.304,0.050417
30.305,0.050417
30.306,0.050417
30.307,0.0504171
30.308,0.0504171
30.309,0.0504171
30.31,0.0504171
30.311,0.0504171
30.312,0.0504171
30.313,0.0504171
30.314,0.0504171
30.315,0.0504172
30.316,0.0504172
30.317,0.0504172
30.318,0.0504172
30.319,0.0504172
30.32,0.0504172
30.321,0.0504172
30.322,0.0504172
30.323,0.0504173
30.324,0.0504173
30.325,0.0504173
30.326,0.0504173
30.327,0.0504173
30.328,0.0504173
30.329,0.0504173
30.33,0.0504173
30.331,0.0504174
30.332,0.0504174
30.333,0.0504174
30.334,0.0504174
30.335,0.0504174
30.336,0.0504174
30.337,0.0504174
30.338,0.0504174
30.339,0.0504175
30.34,0.0504175
30.341,0.0504175
30.342,0.0504175
30.343,0.0504175
30.344,0.0504175
30.345,0.0504175
30.346,0.0504175
30.347,0.0504175
30.348,0.0504175
30.349,0.0504176
30.35,0.0504176
30.351,0.0504176
30.352,0.0504176
30.353,0.0504176
30.354,0.0504176
30.355,0.0504176
30.356,0.0504176
30.357,0.0504177
30.358,0.0504177
30.359,0.0504177
30.36,0.0504177
30.361,0.0504177
30.362,0.0504177
30.363,0.0504177
30.364,0.0504177
30.365,0.0504178
30.366,0.0504178
30.367,0.0504178
30.368,0.0504178
30.369,0.0504178
30.37,0.0504178
30.371,0.0504178
30.372,0.0504178
30.373,0.0504179
30.374,0.0504179
30.375,0.0504179
30.376,0.0504179
30.377,0.0504179
30.378,0.0504179
30.379,0.0504179
30.38,0.0504179
30.381,0.050418
30.382,0.050418
30.383,0.050418
30.384,0.050418
30.385,0.050418
30.386,0.050418
30.387,0.050418
30.388,0.050418
30.389,0.0504181
30.39,0.0504181
30.391,0.0504181
30.392,0.0504181
30.393,0.0504181
30.394,0.0504181
30.395,0.0504181
30.396,0.0504181
30.397,0.0504182
30.398,0.0504182
30.399,0.0504182
30.4,0.0504182
30.401,0.0504182
30.402,0.0504182
30.403,0.0504182
30.404,0.0504182
30.405,0.0504183
30.406,0.0504183
30.407,0.0504183
30.408,0.0504183
30.409,0.0504183
30.41,0.0504183
30.411,0.0504183
30.412,0.0504183
30.413,0.0504184
30.414,0.0504184
30.415,0.0504184
30.416,0.0504184
30.417,0.0504184
30.418,0.0504184
30.419,0.0504184
30.42,0.0504184
30.421,0.0504185
30.422,0.0504185
30.423,0.0504185
30.424,0.0504185
30.425,0.0504185
30.426,0.0504185
30.427,0.0504185
30.428,0.0504185
30.429,0.0504186
30.43,0.0504186
30.431,0.0504186
30.432,0.0504186
30.433,0.0504186
30.434,0.0504186
30.435,0.0504186
30.436,0.0504186
30.437,0.0504187
30.438,0.0504187
30.439,0.0504187
30.44,0.0504187
30.441,0.0504187
30.442,0.0504187
30.443,0.0504187
30.444,0.0504187
30.445,0.0504188
30.446,0.0504188
30.447,0.0504188
30.448,0.0504188
30.449,0.0504188
30.45,0.0504188
30.451,0.0504188
30.452,0.0504188
30.453,0.0504188
30.454,0.0504189
30.455,0.0504189
30.456,0.0504189
30.457,0.0504189
30.458,0.0504189
30.459,0.0504189
30.46,0.0504189
30.461,0.0504189
30.462,0.050419
30.463,0.050419
30.464,0.050419
30.465,0.050419
30.466,0.050419
30.467,0.050419
30.468,0.050419
30.469,0.050419
30.47,0.0504191
30.471,0.0504191
30.472,0.0504191
30.473,0.0504191
30.474,0.0504191
30.475,0.0504191
30.476,0.0504191
30.477,0.0504191
30.478,0.0504192
30.479,0.0504192
30.48,0.0504192
30.481,0.0504192
30.482,0.0504192
30.483,0.0504192
30.484,0.0504192
30.485,0.0504192
30.486,0.0504192
30.487,0.0504193
30.488,0.0504193
30.489,0.0504193
30.49,0.0504193
30.491,0.0504193
30.492,0.0504193
30.493,0.0504193
30.494,0.0504193
30.495,0.0504194
30.496,0.0504194
30.497,0.0504194
30.498,0.0504194
30.499,0.0504194
30.5,0.0504194
30.501,0.0504194
30.502,0.0504194
30.503,0.0504195
30.504,0.0504195
30.505,0.0504195
30.506,0.0504195
30.507,0.0504195
30.508,0.0504195
30.509,0.0504195
30.51,0.0504195
30.511,0.0504196
30.512,0.0504196
30.513,0.0504196
30.514,0.0504196
30.515,0.0504196
30.516,0.0504196
30.517,0.0504196
30.518,0.0504196
30.519,0.0504196
30.52,0.0504197
30.521,0.0504197
30.522,0.0504197
30.523,0.0504197
30.524,0.0504197
30.525,0.0504196
30.526,0.0504193
30.527,0.0504188
30.528,0.0504188
30.529,0.0504188
30.53,0.0504186
30.531,0.0504187
30.532,0.0504187
30.533,0.0504185
30.534,0.0504187
30.535,0.0504186
30.536,0.0504185
30.537,0.0504187
30.538,0.0504187
30.539,0.0504186
30.54,0.0504187
30.541,0.0504187
30.542,0.0504186
30.543,0.0504188
30.544,0.0504187
30.545,0.0504186
30.546,0.0504188
30.547,0.0504188
30.548,0.0504187
30.549,0.0504188
30.55,0.0504188
30.551,0.0504187
30.552,0.0504189
30.553,0.0504189
30.554,0.0504188
30.555,0.0504189
30.556,0.0504189
30.557,0.0504188
30.558,0.050419
30.559,0.0504189
30.56,0.0504188
30.561,0.050419
30.562,0.050419
30.563,0.0504189
30.564,0.0504191
30.565,0.050419
30.566,0.0504189
30.567,0.0504191
30.568,0.0504191
30.569,0.050419
30.57,0.0504192
30.571,0.0504191
30.572,0.050419
30.573,0.0504192
30.574,0.0504192
30.575,0.0504191
30.576,0.0504193
30.577,0.0504192
30.578,0.0504191
30.579,0.0504193
30.58,0.0504193
30.581,0.0504192
30.582,0.0504194
30.583,0.0504193
30.584,0.0504192
30.585,0.0504194
30.586,0.0504194
30.587,0.0504193
30.588,0.0504195
30.589,0.0504194
30.59,0.0504193
30.591,0.0504195
30.592,0.0504195
30.593,0.0504194
30.594,0.0504196
30.595,0.0504196
30.596,0.0504194
30.597,0.0504196
30.598,0.0504196
30.599,0.0504195
30.6,0.0504197
30.601,0.0504197
30.602,0.0504196
30.603,0.0504197
30.604,0.0504197
30.605,0.0504196
30.606,0.0504198
30.607,0.0504198
30.608,0.0504197
30.609,0.0504198
30.61,0.0504198
30.611,0.0504197
30.612,0.0504199
30.613,0.0504199
30.614,0.0504198
30.615,0.05042
30.616,0.0504199
30.617,0.0504198
30.618,0.05042
30.619,0.05042
30.62,0.0504199
30.621,0.0504201
30.622,0.05042
30.623,0.0504199
30.624,0.0504201
30.625,0.0504201
30.626,0.05042
30.627,0.0504202
30.628,0.0504201
30.629,0.05042
30.63,0.0504202
30.631,0.0504202
30.632,0.0504201
30.633,0.0504203
30.634,0.0504202
30.635,0.0504201
30.636,0.0504203
30.637,0.0504203
30.638,0.0504202
30.639,0.0504204
30.64,0.0504204
30.641,0.0504202
30.642,0.0504204
30.643,0.0504204
30.644,0.0504203
30.645,0.0504205
30.646,0.0504205
30.647,0.0504204
30.648,0.0504205
30.649,0.0504205
30.65,0.0504204
30.651,0.0504206
30.652,0.0504206
30.653,0.0504205
30.654,0.0504206
30.655,0.0504206
30.656,0.0504205
30.657,0.0504207
30.658,0.0504207
30.659,0.0504206
30.66,0.0504208
30.661,0.0504207
30.662,0.0504206
30.663,0.0504208
30.664,0.0504208
30.665,0.0504207
30.666,0.0504209
30.667,0.0504208
30.668,0.0504207
30.669,0.0504209
30.67,0.0504209
30.671,0.0504208
30.672,0.050421
30.673,0.0504209
30.674,0.0504208
30.675,0.050421
30.676,0.050421
30.677,0.0504209
30.678,0.0504211
30.679,0.050421
30.68,0.0504209
30.681,0.0504211
30.682,0.0504211
30.683,0.050421
30.684,0.0504212
30.685,0.0504211
30.686,0.050421
30.687,0.0504212
30.688,0.0504212
30.689,0.0504211
30.69,0.0504213
30.691,0.0504212
30.692,0.0504211
30.693,0.0504213
30.694,0.0504213
30.695,0.0504212
30.696,0.0504213
30.697,0.0504213
30.698,0.0504212
30.699,0.0504214
30.7,0.0504214
30.701,0.0504213
30.702,0.0504214
30.703,0.0504214
30.704,0.0504213
30.705,0.0504215
30.706,0.0504214
30.707,0.0504213
30.708,0.0504215
30.709,0.0504215
30.71,0.0504214
30.711,0.0504216
30.712,0.0504215
30.713,0.0504214
30.714,0.0504216
30.715,0.0504216
30.716,0.0504215
30.717,0.0504217
30.718,0.0504216
30.719,0.0504215
30.72,0.0504217
30.721,0.0504217
30.722,0.0504216
30.723,0.0504218
30.724,0.0504217
30.725,0.0504216
30.726,0.0504218
30.727,0.0504218
30.728,0.0504217
30.729,0.0504219
30.73,0.0504218
30.731,0.0504217
30.732,0.0504219
30.733,0.0504218
30.734,0.0504218
30.735,0.0504219
30.736,0.0504219
30.737,0.0504218
30.738,0.050422
30.739,0.0504219
30.74,0.0504218
30.741,0.050422
30.742,0.050422
30.743,0.0504219
30.744,0.0504221
30.745,0.050422
30.746,0.0504219
30.747,0.0504221
30.748,0.0504221
30.749,0.050422
30.75,0.0504222
30.751,0.0504221
30.752,0.050422
30.753,0.0504222
30.754,0.0504221
30.755,0.050422
30.756,0.0504222
30.757,0.0504222
30.758,0.0504221
30.759,0.0504223
30.76,0.0504222
30.761,0.0504221
30.762,0.0504223
30.763,0.0504223
30.764,0.0504222
30.765,0.0504224
30.766,0.0504223
30.767,0.0504222
30.768,0.0504224
30.769,0.0504223
30.77,0.0504222
30.771,0.0504224
30.772,0.0504224
30.773,0.0504223
30.774,0.0504225
30.775,0.0504224
30.776,0.0504223
30.777,0.0504225
30.778,0.0504225
30.779,0.0504224
30.78,0.0504225
30.781,0.0504225
30.782,0.0504224
30.783,0.0504226
30.784,0.0504225
30.785,0.0504224
30.786,0.0504226
30.787,0.0504226
30.788,0.0504225
30.789,0.0504227
30.79,0.0504226
30.791,0.0504225
30.792,0.0504227
30.793,0.0504226
30.794,0.0504225
30.795,0.0504227
30.796,0.0504227
30.797,0.0504226
30.798,0.0504228
30.799,0.0504227
30.8,0.0504226
30.801,0.0504228
30.802,0.0504227
30.803,0.0504227
30.804,0.0504228
30.805,0.0504228
30.806,0.0504227
30.807,0.0504229
30.808,0.0504228
30.809,0.0504227
30.81,0.0504229
30.811,0.0504228
30.812,0.0504228
30.813,0.0504229
30.814,0.0504229
30.815,0.0504228
30.816,0.050423
30.817,0.0504229
30.818,0.0504228
30.819,0.050423
30.82,0.0504229
30.821,0.0504229
30.822,0.050423
30.823,0.050423
30.824,0.0504229
30.825,0.0504231
30.826,0.050423
30.827,0.0504229
30.828,0.0504231
30.829,0.050423
30.83,0.050423
30.831,0.0504231
30.832,0.0504231
30.833,0.050423
30.834,0.0504232
30.835,0.0504231
30.836,0.050423
30.837,0.0504232
30.838,0.0504231
30.839,0.050423
30.84,0.0504232
30.841,0.0504232
30.842,0.0504231
30.843,0.0504233
30.844,0.0504232
30.845,0.0504231
30.846,0.0504233
30.847,0.0504232
30.848,0.0504231
30.849,0.0504233
30.85,0.0504233
30.851,0.0504232
30.852,0.0504234
30.853,0.0504233
30.854,0.0504232
30.855,0.0504234
30.856,0.0504233
30.857,0.0504232
30.858,0.0504234
30.859,0.0504233
30.86,0.0504233
30.861,0.0504234
30.862,0.0504234
30.863,0.0504233
30.864,0.0504235
30.865,0.0504234
30.866,0.0504233
30.867,0.0504235
30.868,0.0504234
30.869,0.0504233
30.87,0.0504235
30.871,0.0504235
30.872,0.0504234
30.873,0.0504236
30.874,0.0504235
30.875,0.0504234
30.876,0.0504236
30.877,0.0504235
30.878,0.0504234
30.879,0.0504236
30.88,0.0504235
30.881,0.0504235
30.882,0.0504236
30.883,0.0504236
30.884,0.0504235
30.885,0.0504237
30.886,0.0504236
30.887,0.0504235
30.888,0.0504237
30.889,0.0504237
30.89,0.0504237
30.891,0.050424
30.892,0.050424
30.893,0.050424
30.894,0.0504242
30.895,0.050424
30.896,0.0504239
30.897,0.0504242
30.898,0.0504241
30.899,0.0504241
30.9,0.0504243
30.901,0.0504243
30.902,0.0504242
30.903,0.0504244
30.904,0.0504243
30.905,0.0504243
30.906,0.0504244
30.907,0.0504244
30.908,0.0504243
30.909,0.0504245
30.91,0.0504244
30.911,0.0504243
30.912,0.0504245
30.913,0.0504244
30.914,0.050424
30.915,0.0504242
30.916,0.0504241
30.917,0.0504241
30.918,0.0504243
30.919,0.0504244
30.92,0.0504243
30.921,0.0504245
30.922,0.0504245
30.923,0.0504244
30.924,0.0504246
30.925,0.0504247
30.926,0.0504247
30.927,0.0504249
30.928,0.0504249
30.929,0.0504248
30.93,0.0504249
30.931,0.050425
30.932,0.0504249
30.933,0.050425
30.934,0.0504251
30.935,0.050425
30.936,0.0504252
30.937,0.0504253
30.938,0.0504252
30.939,0.0504253
30.94,0.0504254
30.941,0.0504253
30.942,0.0504255
30.943,0.0504256
30.944,0.0504254
30.945,0.0504256
30.946,0.0504257
30.947,0.0504256
30.948,0.0504258
30.949,0.0504259
30.95,0.0504257
30.951,0.0504259
30.952,0.050426
30.953,0.0504258
30.954,0.050426
30.955,0.0504255
30.956,0.0504252
30.957,0.0504255
30.958,0.0504257
30.959,0.050426
30.96,0.0504259
30.961,0.0504262
30.962,0.0504262
30.963,0.0504264
30.964,0.0504266
30.965,0.0504268
30.966,0.0504271
30.967,0.0504269
30.968,0.0504269
30.969,0.0504271
30.97,0.0504271
30.971,0.0504272
30.972,0.0504273
30.973,0.0504274
30.974,0.0504275
30.975,0.0504276
30.976,0.0504272
30.977,0.050427
30.978,0.0504265
30.979,0.0504262
30.98,0.0504261
30.981,0.0504262
30.982,0.0504263
30.983,0.0504264
30.984,0.0504265
30.985,0.0504265
30.986,0.0504265
30.987,0.0504266
30.988,0.0504267
30.989,0.0504267
30.99,0.0504267
30.991,0.0504267
30.992,0.0504267
30.993,0.0504266
30.994,0.0504265
30.995,0.0504264
30.996,0.0504264
30.997,0.0504264
30.998,0.0504264
30.999,0.0504264
31,0.0504264
31.001,0.0504264
31.002,0.0504264
31.003,0.0504263
31.004,0.0504262
31.005,0.0504262
31.006,0.0504261
31.007,0.050426
31.008,0.0504259
31.009,0.0504258
31.01,0.0504258
31.011,0.0504257
31.012,0.0504257
31.013,0.0504256
31.014,0.0504256
31.015,0.0504255
31.016,0.0504255
31.017,0.0504254
31.018,0.0504253
31.019,0.0504252
31.02,0.0504251
31.021,0.050425
31.022,0.050425
31.023,0.050425
31.024,0.0504249
31.025,0.0504249
31.026,0.0504249
31.027,0.0504248
31.028,0.0504248
31.029,0.0504247
31.03,0.0504246
31.031,0.0504245
31.032,0.0504245
31.033,0.0504244
31.034,0.0504243
31.035,0.0504243
31.036,0.0504243
31.037,0.0504242
31.038,0.0504242
31.039,0.0504242
31.04,0.0504241
31.041,0.0504241
31.042,0.050424
31.043,0.0504225
31.044,0.0504223
31.045,0.0504225
31.046,0.0504227
31.047,0.0504229
31.048,0.050423
31.049,0.0504232
31.05,0.0504233
31.051,0.0504234
31.052,0.0504234
31.053,0.0504234
31.054,0.0504233
31.055,0.0504232
31.056,0.0504231
31.057,0.050423
31.058,0.0504229
31.059,0.0504229
31.06,0.0504229
31.061,0.0504229
31.062,0.0504229
31.063,0.050423
31.064,0.050423
31.065,0.050423
31.066,0.0504229
31.067,0.0504228
31.068,0.0504227
31.069,0.0504226
31.07,0.0504225
31.071,0.0504224
31.072,0.0504224
31.073,0.0504223
31.074,0.0504224
31.075,0.0504224
31.076,0.0504224
31.077,0.0504224
31.078,0.0504224
31.079,0.0504223
31.08,0.0504222
31.081,0.0504221
31.082,0.050422
31.083,0.0504219
31.084,0.0504218
31.085,0.0504218
31.086,0.0504218
31.087,0.0504219
31.088,0.0504219
31.089,0.0504219
31.09,0.0504219
31.091,0.0504219
31.092,0.0504218
31.093,0.0504217
31.094,0.0504216
31.095,0.0504215
31.096,0.0504214
31.097,0.0504213
31.098,0.0504213
31.099,0.0504214
31.1,0.0504214
31.101,0.0504214
31.102,0.0504215
31.103,0.0504214
31.104,0.0504214
31.105,0.0504213
31.106,0.0504212
31.107,0.0504211
31.108,0.050421
31.109,0.0504209
31.11,0.0504209
31.111,0.0504209
31.112,0.0504209
31.113,0.050421
31.114,0.050421
31.115,0.050421
31.116,0.050421
31.117,0.0504209
31.118,0.0504208
31.119,0.0504207
31.12,0.0504206
31.121,0.0504205
31.122,0.0504205
31.123,0.0504205
31.124,0.0504205
31.125,0.0504205
31.126,0.0504206
31.127,0.0504206
31.128,0.0504206
31.129,0.0504206
31.13,0.0504205
31.131,0.0504204
31.132,0.0504203
31.133,0.0504202
31.134,0.0504201
31.135,0.0504201
31.136,0.0504201
31.137,0.0504202
31.138,0.0504202
31.139,0.0504203
31.14,0.0504203
31.141,0.0504203
31.142,0.0504202
31.143,0.0504201
31.144,0.05042
31.145,0.0504199
31.146,0.0504198
31.147,0.0504198
31.148,0.0504198
31.149,0.0504198
31.15,0.0504199
31.151,0.0504199
31.152,0.05042
31.153,0.05042
31.154,0.0504199
31.155,0.0504199
31.156,0.0504198
31.157,0.0504197
31.158,0.0504196
31.159,0.0504195
31.16,0.0504195
31.161,0.0504195
31.162,0.0504195
31.163,0.0504196
31.164,0.0504197
31.165,0.0504197
31.166,0.0504197
31.167,0.0504197
31.168,0.0504196
31.169,0.0504195
31.17,0.0504194
31.171,0.0504193
31.172,0.0504192
31.173,0.0504192
31.174,0.0504193
31.175,0.0504193
31.176,0.0504194
31.177,0.0504195
31.178,0.0504195
31.179,0.0504195
31.18,0.0504194
31.181,0.0504193
31.182,0.0504192
31.183,0.0504191
31.184,0.050419
31.185,0.050419
31.186,0.050419
31.187,0.0504191
31.188,0.0504192
31.189,0.0504193
31.19,0.0504193
31.191,0.0504193
31.192,0.0504193
31.193,0.0504192
31.194,0.0504191
31.195,0.050419
31.196,0.0504189
31.197,0.0504189
31.198,0.0504189
31.199,0.0504189
31.2,0.050419
31.201,0.0504191
31.202,0.0504191
31.203,0.0504192
31.204,0.0504192
31.205,0.0504191
31.206,0.050419
31.207,0.0504189
31.208,0.0504188
31.209,0.0504188
31.21,0.0504187
31.211,0.0504188
31.212,0.0504188
31.213,0.0504189
31.214,0.050419
31.215,0.0504191
31.216,0.0504191
31.217,0.0504191
31.218,0.050419
31.219,0.0504189
31.22,0.0504188
31.221,0.0504187
31.222,0.0504187
31.223,0.0504187
31.224,0.0504187
31.225,0.0504188
31.226,0.0504189
31.227,0.050419
31.228,0.050419
31.229,0.050419
31.23,0.050419
31.231,0.0504189
31.232,0.0504188
31.233,0.0504187
31.234,0.0504187
31.235,0.0504186
31.236,0.0504187
31.237,0.0504187
31.238,0.0504188
31.239,0.0504189
31.24,0.050419
31.241,0.050419
31.242,0.050419
31.243,0.050419
31.244,0.0504189
31.245,0.0504188
31.246,0.0504187
31.247,0.0504187
31.248,0.0504187
31.249,0.0504187
31.25,0.0504188
31.251,0.0504189
31.252,0.0504157
31.253,0.0504156
31.254,0.0504163
31.255,0.0504169
31.256,0.0504173
31.257,0.0504176
31.258,0.0504178
31.259,0.0504181
31.26,0.0504183
31.261,0.0504184
31.262,0.0504186
31.263,0.0504187
31.264,0.0504187
31.265,0.0504187
31.266,0.0504187
31.267,0.0504187
31.268,0.0504187
31.269,0.0504187
31.27,0.0504187
31.271,0.0504188
31.272,0.0504189
31.273,0.0504189
31.274,0.050419
31.275,0.050419
31.276,0.050419
31.277,0.050419
31.278,0.050419
31.279,0.0504189
31.28,0.0504189
31.281,0.0504189
31.282,0.0504189
31.283,0.0504189
31.284,0.050419
31.285,0.0504191
31.286,0.0504191
31.287,0.0504192
31.288,0.0504192
31.289,0.0504192
31.29,0.0504191
31.291,0.0504191
31.292,0.0504191
31.293,0.050419
31.294,0.0504191
31.295,0.0504191
31.296,0.0504192
31.297,0.0504192
31.298,0.0504193
31.299,0.0504194
31.3,0.0504194
31.301,0.0504194
31.302,0.0504194
31.303,0.0504193
31.304,0.0504193
31.305,0.0504193
31.306,0.0504193
31.307,0.0504193
31.308,0.0504194
31.309,0.0504195
31.31,0.0504195
31.311,0.0504196
31.312,0.0504197
31.313,0.0504197
31.314,0.0504196
31.315,0.0504196
31.316,0.0504195
31.317,0.0504195
31.318,0.0504195
31.319,0.0504195
31.32,0.0504196
31.321,0.0504197
31.322,0.0504198
31.323,0.0504199
31.324,0.0504199
31.325,0.05042
31.326,0.0504199
31.327,0.0504199
31.328,0.0504199
31.329,0.0504198
31.33,0.0504198
31.331,0.0504198
31.332,0.0504199
31.333,0.05042
31.334,0.0504201
31.335,0.0504202
31.336,0.0504203
31.337,0.0504201
31.338,0.0504201
31.339,0.0504202
31.34,0.0504201
31.341,0.0504201
31.342,0.05042
31.343,0.05042
31.344,0.05042
31.345,0.0504201
31.346,0.0504202
31.347,0.0504203
31.348,0.0504205
31.349,0.0504202
31.35,0.0504203
31.351,0.0504204
31.352,0.0504203
31.353,0.0504202
31.354,0.0504201
31.355,0.05042
31.356,0.05042
31.357,0.0504201
31.358,0.0504202
31.359,0.0504203
31.36,0.0504204
31.361,0.0504206
31.362,0.0504205
31.363,0.0504206
31.364,0.0504208
31.365,0.0504208
31.366,0.0504207
31.367,0.0504206
31.368,0.0504205
31.369,0.0504205
31.37,0.0504206
31.371,0.0504207
31.372,0.0504208
31.373,0.0504209
31.374,0.0504212
31.375,0.0504211
31.376,0.0504212
31.377,0.0504213
31.378,0.0504213
31.379,0.0504212
31.38,0.0504211
31.381,0.0504211
31.382,0.0504211
31.383,0.0504212
31.384,0.0504213
31.385,0.0504213
31.386,0.0504215
31.387,0.0504218
31.388,0.0504217
31.389,0.0504217
31.39,0.0504218
31.391,0.0504218
31.392,0.0504217
31.393,0.0504217
31.394,0.0504216
31.395,0.0504216
31.396,0.0504217
31.397,0.0504218
31.398,0.0504219
31.399,0.0504221
31.4,0.0504224
31.401,0.0504222
31.402,0.0504223
31.403,0.0504224
31.404,0.0504224
31.405,0.0504224
31.406,0.0504223
31.407,0.0504222
31.408,0.0504222
31.409,0.0504223
31.41,0.0504224
31.411,0.0504225
31.412,0.0504227
31.413,0.0504229
31.414,0.0504228
31.415,0.0504229
31.416,0.050423
31.417,0.0504231
31.418,0.050423
31.419,0.0504229
31.42,0.0504228
31.421,0.0504229
31.422,0.050423
31.423,0.0504231
31.424,0.0504231
31.425,0.0504233
31.426,0.0504236
31.427,0.0504235
31.428,0.0504236
31.429,0.0504237
31.43,0.0504238
31.431,0.0504237
31.432,0.0504236
31.433,0.0504235
